LineId,Date,Time,Pid,Level,Component,Content,EventId,EventTemplate,ParameterList
1957,2023-12-01,02:50:53,820,INFO,[ContainerLauncher #0] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1701359859177_0204_01_000010 taskAttempt attempt_1701359859177_0204_r_000000_0,36fc78d1,Processing the event EventType: <*> for container container_<*>_<*>_<*>_<*> taskAttempt <*>,"['CONTAINER_REMOTE_LAUNCH', '1701359859177', '0204_01_000010', 'attempt_1701359859177_0204_r_000000_0']"
1958,2023-12-01,02:50:53,820,INFO,[ContainerLauncher #1] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1701359859177_0204_01_000009 taskAttempt attempt_1701359859177_0204_m_000006_0,36fc78d1,Processing the event EventType: <*> for container container_<*>_<*>_<*>_<*> taskAttempt <*>,"['CONTAINER_REMOTE_LAUNCH', '1701359859177', '0204_01_000009', 'attempt_1701359859177_0204_m_000006_0']"
1959,2023-12-01,02:50:53,821,INFO,[ContainerLauncher #0] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Launching attempt_1701359859177_0204_r_000000_0,df347da1,Launching <*>,['attempt_1701359859177_0204_r_000000_0']
1960,2023-12-01,02:50:53,821,INFO,[ContainerLauncher #1] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Launching attempt_1701359859177_0204_m_000006_0,df347da1,Launching <*>,['attempt_1701359859177_0204_m_000006_0']
1961,2023-12-01,02:50:53,833,INFO,[ContainerLauncher #0] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Shuffle port returned by ContainerManager for attempt_1701359859177_0204_r_000000_0 : 13562,f4ac93f2,Shuffle port returned by ContainerManager for <*> : <*>,"['attempt_1701359859177_0204_r_000000_0', '13562']"
1962,2023-12-01,02:50:53,833,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,TaskAttempt: [attempt_1701359859177_0204_r_000000_0] using containerId: [container_1701359859177_0204_01_000010 on NM: [ed761ad59d44:33181],97232dd5,TaskAttempt: <*> using containerId: [container_<*>_<*>_<*>_<*> on NM: <*>,"['[attempt_1701359859177_0204_r_000000_0]', '1701359859177', '0204_01_000010', '[ed761ad59d44:33181]']"
1963,2023-12-01,02:50:53,833,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0204_r_000000_0 TaskAttempt Transitioned from ASSIGNED to RUNNING,500abf63,attempt_<*>_<*>_r_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0204', '000000_0', 'ASSIGNED', 'RUNNING']"
1964,2023-12-01,02:50:53,833,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,ATTEMPT_START task_1701359859177_0204_r_000000,e215e532,ATTEMPT_START <*>,['task_1701359859177_0204_r_000000']
1965,2023-12-01,02:50:53,833,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1701359859177_0204_r_000000 Task Transitioned from SCHEDULED to RUNNING,a55d23fc,task_<*>_<*>_r_<*> Task Transitioned from <*> to <*>,"['1701359859177_0204', '000000', 'SCHEDULED', 'RUNNING']"
1966,2023-12-01,02:50:53,835,INFO,[ContainerLauncher #1] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Shuffle port returned by ContainerManager for attempt_1701359859177_0204_m_000006_0 : 13562,f4ac93f2,Shuffle port returned by ContainerManager for <*> : <*>,"['attempt_1701359859177_0204_m_000006_0', '13562']"
1967,2023-12-01,02:50:53,835,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,TaskAttempt: [attempt_1701359859177_0204_m_000006_0] using containerId: [container_1701359859177_0204_01_000009 on NM: [cf6e5ca2712c:34629],97232dd5,TaskAttempt: <*> using containerId: [container_<*>_<*>_<*>_<*> on NM: <*>,"['[attempt_1701359859177_0204_m_000006_0]', '1701359859177', '0204_01_000009', '[cf6e5ca2712c:34629]']"
1968,2023-12-01,02:50:53,835,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0204_m_000006_0 TaskAttempt Transitioned from ASSIGNED to RUNNING,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0204', '000006_0', 'ASSIGNED', 'RUNNING']"
1969,2023-12-01,02:50:53,835,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,ATTEMPT_START task_1701359859177_0204_m_000006,e215e532,ATTEMPT_START <*>,['task_1701359859177_0204_m_000006']
1970,2023-12-01,02:50:53,835,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1701359859177_0204_m_000006 Task Transitioned from SCHEDULED to RUNNING,d231a1af,task_<*>_<*>_m_<*> Task Transitioned from <*> to <*>,"['1701359859177_0204', '000006', 'SCHEDULED', 'RUNNING']"
1971,2023-12-01,02:50:54,799,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,"getResources() for application_1701359859177_0204: ask=6 release= 0 newContainers=1 finishedContainers=1 resourcelimit=<memory:2048, vCores:19> knownNMs=3",6d3d97fc,"getResources() for application_<*>_<*>: ask=<*> release= <*> newContainers=<*> finishedContainers=<*> resourcelimit=<memory:<*>, vCores:<*>> knownNMs=<*>","['1701359859177_0204', '6', '0', '1', '1', '2048', '19>', '3']"
1972,2023-12-01,02:50:54,800,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1701359859177_0204_01_000003,279694a4,Received completed container container_<*>_<*>_<*>_<*>,"['1701359859177', '0204_01_000003']"
1973,2023-12-01,02:50:54,800,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Got allocated containers 1,0f71bb1f,Got allocated containers <*>,['1']
1974,2023-12-01,02:50:54,800,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Diagnostics report from attempt_1701359859177_0204_m_000005_0:,f7558028,Diagnostics report from <*>,['attempt_1701359859177_0204_m_000005_0:']
1975,2023-12-01,02:50:54,800,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0204_m_000005_0 TaskAttempt Transitioned from SUCCESS_FINISHING_CONTAINER to SUCCEEDED,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0204', '000005_0', 'SUCCESS_FINISHING_CONTAINER', 'SUCCEEDED']"
1976,2023-12-01,02:50:54,800,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned container container_1701359859177_0204_01_000011 to attempt_1701359859177_0204_m_000007_0,99dd87cd,Assigned container container_<*>_<*>_<*>_<*> to <*>,"['1701359859177', '0204_01_000011', 'attempt_1701359859177_0204_m_000007_0']"
1977,2023-12-01,02:50:54,800,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:2048, vCores:19>",e856e146,"Recalculating schedule, headroom=<memory:<*>, vCores:<*>>","['2048', '19>']"
1978,2023-12-01,02:50:54,801,INFO,[ContainerLauncher #3] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_COMPLETED for container container_1701359859177_0204_01_000003 taskAttempt attempt_1701359859177_0204_m_000005_0,36fc78d1,Processing the event EventType: <*> for container container_<*>_<*>_<*>_<*> taskAttempt <*>,"['CONTAINER_COMPLETED', '1701359859177', '0204_01_000003', 'attempt_1701359859177_0204_m_000005_0']"
1979,2023-12-01,02:50:54,801,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"completedMapPercent 0.54545456 totalResourceLimit:<memory:17408, vCores:22> finalMapResourceLimit:<memory:8704, vCores:11> finalReduceResourceLimit:<memory:8704, vCores:11> netScheduledMapResource:<memory:25600, vCores:5> netScheduledReduceResource:<memory:10240, vCores:2>",1885a18a,"completedMapPercent <*>.<*> totalResourceLimit:<memory:<*>, vCores:<*>> finalMapResourceLimit:<memory:<*>, vCores:<*>> finalReduceResourceLimit:<memory:<*>, vCores:<*>> netScheduledMapResource:<memory:<*>, vCores:<*>> netScheduledReduceResource:<memory:<*>, vCores:<*>>","['0.54545456', '17408', '22>', '8704', '11>', '8704', '11>', '25600', '5>', '10240', '2>']"
1980,2023-12-01,02:50:54,801,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:8 ScheduledMaps:3 ScheduledReds:1 AssignedMaps:2 AssignedReds:1 CompletedMaps:6 CompletedReds:0 ContAlloc:9 ContRel:0 HostLocal:8 RackLocal:0,b1bdc9c9,After Scheduling: PendingReds:<*> ScheduledMaps:<*> ScheduledReds:<*> AssignedMaps:<*> AssignedReds:<*> CompletedMaps:<*> CompletedReds:<*> ContAlloc:<*> ContRel:<*> HostLocal:<*> RackLocal:<*>,"['8', '3', '1', '2', '1', '6', '0', '9', '0', '8', '0']"
1981,2023-12-01,02:50:54,805,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0204_m_000007_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0204', '000007_0', 'UNASSIGNED', 'ASSIGNED']"
1982,2023-12-01,02:50:54,805,INFO,[ContainerLauncher #4] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1701359859177_0204_01_000011 taskAttempt attempt_1701359859177_0204_m_000007_0,36fc78d1,Processing the event EventType: <*> for container container_<*>_<*>_<*>_<*> taskAttempt <*>,"['CONTAINER_REMOTE_LAUNCH', '1701359859177', '0204_01_000011', 'attempt_1701359859177_0204_m_000007_0']"
1983,2023-12-01,02:50:54,805,INFO,[ContainerLauncher #4] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Launching attempt_1701359859177_0204_m_000007_0,df347da1,Launching <*>,['attempt_1701359859177_0204_m_000007_0']
1984,2023-12-01,02:50:54,819,INFO,[ContainerLauncher #4] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Shuffle port returned by ContainerManager for attempt_1701359859177_0204_m_000007_0 : 13562,f4ac93f2,Shuffle port returned by ContainerManager for <*> : <*>,"['attempt_1701359859177_0204_m_000007_0', '13562']"
1985,2023-12-01,02:50:54,819,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,TaskAttempt: [attempt_1701359859177_0204_m_000007_0] using containerId: [container_1701359859177_0204_01_000011 on NM: [2f08f873c798:37813],97232dd5,TaskAttempt: <*> using containerId: [container_<*>_<*>_<*>_<*> on NM: <*>,"['[attempt_1701359859177_0204_m_000007_0]', '1701359859177', '0204_01_000011', '[2f08f873c798:37813]']"
1986,2023-12-01,02:50:54,820,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0204_m_000007_0 TaskAttempt Transitioned from ASSIGNED to RUNNING,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0204', '000007_0', 'ASSIGNED', 'RUNNING']"
1987,2023-12-01,02:50:54,820,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,ATTEMPT_START task_1701359859177_0204_m_000007,e215e532,ATTEMPT_START <*>,['task_1701359859177_0204_m_000007']
1988,2023-12-01,02:50:54,820,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1701359859177_0204_m_000007 Task Transitioned from SCHEDULED to RUNNING,d231a1af,task_<*>_<*>_m_<*> Task Transitioned from <*> to <*>,"['1701359859177_0204', '000007', 'SCHEDULED', 'RUNNING']"
1989,2023-12-01,02:50:55,115,INFO,[Socket Reader #1 for port 0] SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1701359859177_0204 (auth:SIMPLE) from ed761ad59d44:46142 / 192.161.20.23:46142,d8c9fc3d,Auth successful for job_<*>_<*> (auth:SIMPLE) from <*> / <*>,"['1701359859177_0204', 'ed761ad59d44:46142', '192.161.20.23:46142']"
1990,2023-12-01,02:50:55,127,INFO,[Socket Reader #1 for port 0] SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1701359859177_0204 (auth:SIMPLE) from cf6e5ca2712c:34392 / 192.161.20.5:34392,d8c9fc3d,Auth successful for job_<*>_<*> (auth:SIMPLE) from <*> / <*>,"['1701359859177_0204', 'cf6e5ca2712c:34392', '192.161.20.5:34392']"
1991,2023-12-01,02:50:55,127,INFO,[IPC Server handler 11 on default port 40787] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID : jvm_1701359859177_0204_r_000010 asked for a task,60675cee,JVM with ID : <*> asked for a task,['jvm_1701359859177_0204_r_000010']
1992,2023-12-01,02:50:55,127,INFO,[IPC Server handler 11 on default port 40787] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID: jvm_1701359859177_0204_r_000010 given task: attempt_1701359859177_0204_r_000000_0,2a1c144a,JVM with ID: <*> given task: <*>,"['jvm_1701359859177_0204_r_000010', 'attempt_1701359859177_0204_r_000000_0']"
1993,2023-12-01,02:50:55,139,INFO,[IPC Server handler 9 on default port 40787] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID : jvm_1701359859177_0204_m_000009 asked for a task,60675cee,JVM with ID : <*> asked for a task,['jvm_1701359859177_0204_m_000009']
1994,2023-12-01,02:50:55,139,INFO,[IPC Server handler 9 on default port 40787] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID: jvm_1701359859177_0204_m_000009 given task: attempt_1701359859177_0204_m_000006_0,2a1c144a,JVM with ID: <*> given task: <*>,"['jvm_1701359859177_0204_m_000009', 'attempt_1701359859177_0204_m_000006_0']"
1995,2023-12-01,02:50:55,803,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,"getResources() for application_1701359859177_0204: ask=5 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:2048, vCores:19> knownNMs=3",6d3d97fc,"getResources() for application_<*>_<*>: ask=<*> release= <*> newContainers=<*> finishedContainers=<*> resourcelimit=<memory:<*>, vCores:<*>> knownNMs=<*>","['1701359859177_0204', '5', '0', '0', '0', '2048', '19>', '3']"
1996,2023-12-01,02:50:55,804,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:2048, vCores:19>",e856e146,"Recalculating schedule, headroom=<memory:<*>, vCores:<*>>","['2048', '19>']"
1997,2023-12-01,02:50:55,804,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"completedMapPercent 0.54545456 totalResourceLimit:<memory:17408, vCores:22> finalMapResourceLimit:<memory:8704, vCores:11> finalReduceResourceLimit:<memory:8704, vCores:11> netScheduledMapResource:<memory:25600, vCores:5> netScheduledReduceResource:<memory:10240, vCores:2>",1885a18a,"completedMapPercent <*>.<*> totalResourceLimit:<memory:<*>, vCores:<*>> finalMapResourceLimit:<memory:<*>, vCores:<*>> finalReduceResourceLimit:<memory:<*>, vCores:<*>> netScheduledMapResource:<memory:<*>, vCores:<*>> netScheduledReduceResource:<memory:<*>, vCores:<*>>","['0.54545456', '17408', '22>', '8704', '11>', '8704', '11>', '25600', '5>', '10240', '2>']"
1998,2023-12-01,02:50:56,006,INFO,[Socket Reader #1 for port 0] SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1701359859177_0204 (auth:SIMPLE) from 2f08f873c798:39262 / 192.161.20.17:39262,d8c9fc3d,Auth successful for job_<*>_<*> (auth:SIMPLE) from <*> / <*>,"['1701359859177_0204', '2f08f873c798:39262', '192.161.20.17:39262']"
1999,2023-12-01,02:50:56,018,INFO,[IPC Server handler 8 on default port 40787] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID : jvm_1701359859177_0204_m_000011 asked for a task,60675cee,JVM with ID : <*> asked for a task,['jvm_1701359859177_0204_m_000011']
2000,2023-12-01,02:50:56,018,INFO,[IPC Server handler 8 on default port 40787] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID: jvm_1701359859177_0204_m_000011 given task: attempt_1701359859177_0204_m_000007_0,2a1c144a,JVM with ID: <*> given task: <*>,"['jvm_1701359859177_0204_m_000011', 'attempt_1701359859177_0204_m_000007_0']"
2001,2023-12-01,02:50:56,041,INFO,[IPC Server handler 11 on default port 40787] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1701359859177_0204_r_000000_0. startIndex 0 maxEvents 10000,f13d7a4d,MapCompletionEvents request from attempt_<*>_<*>_r_<*>_<*>. startIndex <*> maxEvents <*>,"['1701359859177_0204', '000000_0', '0', '10000']"
2002,2023-12-01,02:50:56,261,INFO,[IPC Server handler 19 on default port 40787] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1701359859177_0204_m_000006_0 is : 0.0,b53b8ef4,Progress of TaskAttempt <*> is : <*>.<*>,"['attempt_1701359859177_0204_m_000006_0', '0.0']"
2003,2023-12-01,02:50:56,307,INFO,[IPC Server handler 15 on default port 40787] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1701359859177_0204_m_000006_0 is : 1.0,b53b8ef4,Progress of TaskAttempt <*> is : <*>.<*>,"['attempt_1701359859177_0204_m_000006_0', '1.0']"
2004,2023-12-01,02:50:56,312,INFO,[IPC Server handler 13 on default port 40787] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Done acknowledgment from attempt_1701359859177_0204_m_000006_0,6995e31f,Done acknowledgment from <*>,['attempt_1701359859177_0204_m_000006_0']
2005,2023-12-01,02:50:56,313,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0204_m_000006_0 TaskAttempt Transitioned from RUNNING to SUCCESS_FINISHING_CONTAINER,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0204', '000006_0', 'RUNNING', 'SUCCESS_FINISHING_CONTAINER']"
2006,2023-12-01,02:50:56,314,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Task succeeded with attempt attempt_1701359859177_0204_m_000006_0,007ded00,Task succeeded with attempt <*>,['attempt_1701359859177_0204_m_000006_0']
2007,2023-12-01,02:50:56,314,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1701359859177_0204_m_000006 Task Transitioned from RUNNING to SUCCEEDED,d231a1af,task_<*>_<*>_m_<*> Task Transitioned from <*> to <*>,"['1701359859177_0204', '000006', 'RUNNING', 'SUCCEEDED']"
2008,2023-12-01,02:50:56,315,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,Num completed Tasks: 7,3a2741bf,Num completed Tasks: <*>,['7']
2009,2023-12-01,02:50:56,804,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Before Scheduling: PendingReds:8 ScheduledMaps:3 ScheduledReds:1 AssignedMaps:2 AssignedReds:1 CompletedMaps:7 CompletedReds:0 ContAlloc:9 ContRel:0 HostLocal:8 RackLocal:0,f3cfcdcd,Before Scheduling: PendingReds:<*> ScheduledMaps:<*> ScheduledReds:<*> AssignedMaps:<*> AssignedReds:<*> CompletedMaps:<*> CompletedReds:<*> ContAlloc:<*> ContRel:<*> HostLocal:<*> RackLocal:<*>,"['8', '3', '1', '2', '1', '7', '0', '9', '0', '8', '0']"
2010,2023-12-01,02:50:56,807,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1701359859177_0204_01_000009,279694a4,Received completed container container_<*>_<*>_<*>_<*>,"['1701359859177', '0204_01_000009']"
2011,2023-12-01,02:50:56,807,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Got allocated containers 1,0f71bb1f,Got allocated containers <*>,['1']
2012,2023-12-01,02:50:56,807,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Diagnostics report from attempt_1701359859177_0204_m_000006_0:,f7558028,Diagnostics report from <*>,['attempt_1701359859177_0204_m_000006_0:']
2013,2023-12-01,02:50:56,807,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned to reduce,ff65c706,Assigned to reduce,[]
2014,2023-12-01,02:50:56,807,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0204_m_000006_0 TaskAttempt Transitioned from SUCCESS_FINISHING_CONTAINER to SUCCEEDED,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0204', '000006_0', 'SUCCESS_FINISHING_CONTAINER', 'SUCCEEDED']"
2015,2023-12-01,02:50:56,807,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned container container_1701359859177_0204_01_000013 to attempt_1701359859177_0204_r_000001_0,99dd87cd,Assigned container container_<*>_<*>_<*>_<*> to <*>,"['1701359859177', '0204_01_000013', 'attempt_1701359859177_0204_r_000001_0']"
2016,2023-12-01,02:50:56,807,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:2048, vCores:19>",e856e146,"Recalculating schedule, headroom=<memory:<*>, vCores:<*>>","['2048', '19>']"
2017,2023-12-01,02:50:56,807,INFO,[ContainerLauncher #5] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_COMPLETED for container container_1701359859177_0204_01_000009 taskAttempt attempt_1701359859177_0204_m_000006_0,36fc78d1,Processing the event EventType: <*> for container container_<*>_<*>_<*>_<*> taskAttempt <*>,"['CONTAINER_COMPLETED', '1701359859177', '0204_01_000009', 'attempt_1701359859177_0204_m_000006_0']"
2018,2023-12-01,02:50:56,807,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"completedMapPercent 0.6363636 totalResourceLimit:<memory:17408, vCores:22> finalMapResourceLimit:<memory:8704, vCores:11> finalReduceResourceLimit:<memory:8704, vCores:11> netScheduledMapResource:<memory:20480, vCores:4> netScheduledReduceResource:<memory:10240, vCores:2>",1885a18a,"completedMapPercent <*>.<*> totalResourceLimit:<memory:<*>, vCores:<*>> finalMapResourceLimit:<memory:<*>, vCores:<*>> finalReduceResourceLimit:<memory:<*>, vCores:<*>> netScheduledMapResource:<memory:<*>, vCores:<*>> netScheduledReduceResource:<memory:<*>, vCores:<*>>","['0.6363636', '17408', '22>', '8704', '11>', '8704', '11>', '20480', '4>', '10240', '2>']"
2019,2023-12-01,02:50:56,808,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:8 ScheduledMaps:3 ScheduledReds:0 AssignedMaps:1 AssignedReds:2 CompletedMaps:7 CompletedReds:0 ContAlloc:10 ContRel:0 HostLocal:8 RackLocal:0,b1bdc9c9,After Scheduling: PendingReds:<*> ScheduledMaps:<*> ScheduledReds:<*> AssignedMaps:<*> AssignedReds:<*> CompletedMaps:<*> CompletedReds:<*> ContAlloc:<*> ContRel:<*> HostLocal:<*> RackLocal:<*>,"['8', '3', '0', '1', '2', '7', '0', '10', '0', '8', '0']"
2020,2023-12-01,02:50:56,811,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0204_r_000001_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED,500abf63,attempt_<*>_<*>_r_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0204', '000001_0', 'UNASSIGNED', 'ASSIGNED']"
2021,2023-12-01,02:50:56,812,INFO,[ContainerLauncher #6] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1701359859177_0204_01_000013 taskAttempt attempt_1701359859177_0204_r_000001_0,36fc78d1,Processing the event EventType: <*> for container container_<*>_<*>_<*>_<*> taskAttempt <*>,"['CONTAINER_REMOTE_LAUNCH', '1701359859177', '0204_01_000013', 'attempt_1701359859177_0204_r_000001_0']"
2022,2023-12-01,02:50:56,812,INFO,[ContainerLauncher #6] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Launching attempt_1701359859177_0204_r_000001_0,df347da1,Launching <*>,['attempt_1701359859177_0204_r_000001_0']
2023,2023-12-01,02:50:56,825,INFO,[ContainerLauncher #6] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Shuffle port returned by ContainerManager for attempt_1701359859177_0204_r_000001_0 : 13562,f4ac93f2,Shuffle port returned by ContainerManager for <*> : <*>,"['attempt_1701359859177_0204_r_000001_0', '13562']"
2024,2023-12-01,02:50:56,825,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,TaskAttempt: [attempt_1701359859177_0204_r_000001_0] using containerId: [container_1701359859177_0204_01_000013 on NM: [cf6e5ca2712c:34629],97232dd5,TaskAttempt: <*> using containerId: [container_<*>_<*>_<*>_<*> on NM: <*>,"['[attempt_1701359859177_0204_r_000001_0]', '1701359859177', '0204_01_000013', '[cf6e5ca2712c:34629]']"
2025,2023-12-01,02:50:56,825,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0204_r_000001_0 TaskAttempt Transitioned from ASSIGNED to RUNNING,500abf63,attempt_<*>_<*>_r_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0204', '000001_0', 'ASSIGNED', 'RUNNING']"
2026,2023-12-01,02:50:56,826,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,ATTEMPT_START task_1701359859177_0204_r_000001,e215e532,ATTEMPT_START <*>,['task_1701359859177_0204_r_000001']
2027,2023-12-01,02:50:56,826,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1701359859177_0204_r_000001 Task Transitioned from SCHEDULED to RUNNING,a55d23fc,task_<*>_<*>_r_<*> Task Transitioned from <*> to <*>,"['1701359859177_0204', '000001', 'SCHEDULED', 'RUNNING']"
