LineId,Date,Time,Pid,Level,Component,Content,EventId,EventTemplate,ParameterList
1361,2023-12-01,03:52:21,668,INFO,[ContainerLauncher #3] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Shuffle port returned by ContainerManager for attempt_1701359859177_0282_r_000003_0 : 13562,f4ac93f2,Shuffle port returned by ContainerManager for <*> : <*>,"['attempt_1701359859177_0282_r_000003_0', '13562']"
1362,2023-12-01,03:52:21,668,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,TaskAttempt: [attempt_1701359859177_0282_r_000003_0] using containerId: [container_1701359859177_0282_01_000017 on NM: [ed761ad59d44:33181],97232dd5,TaskAttempt: <*> using containerId: [container_<*>_<*>_<*>_<*> on NM: <*>,"['[attempt_1701359859177_0282_r_000003_0]', '1701359859177', '0282_01_000017', '[ed761ad59d44:33181]']"
1363,2023-12-01,03:52:21,669,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0282_r_000003_0 TaskAttempt Transitioned from ASSIGNED to RUNNING,500abf63,attempt_<*>_<*>_r_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0282', '000003_0', 'ASSIGNED', 'RUNNING']"
1364,2023-12-01,03:52:21,669,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,ATTEMPT_START task_1701359859177_0282_r_000003,e215e532,ATTEMPT_START <*>,['task_1701359859177_0282_r_000003']
1365,2023-12-01,03:52:21,669,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1701359859177_0282_r_000003 Task Transitioned from SCHEDULED to RUNNING,a55d23fc,task_<*>_<*>_r_<*> Task Transitioned from <*> to <*>,"['1701359859177_0282', '000003', 'SCHEDULED', 'RUNNING']"
1366,2023-12-01,03:52:22,103,INFO,[Socket Reader #1 for port 0] SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1701359859177_0282 (auth:SIMPLE) from 2f08f873c798:50646 / 192.161.20.17:50646,d8c9fc3d,Auth successful for job_<*>_<*> (auth:SIMPLE) from <*> / <*>,"['1701359859177_0282', '2f08f873c798:50646', '192.161.20.17:50646']"
1367,2023-12-01,03:52:22,117,INFO,[IPC Server handler 16 on default port 36445] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID : jvm_1701359859177_0282_r_000018 asked for a task,60675cee,JVM with ID : <*> asked for a task,['jvm_1701359859177_0282_r_000018']
1368,2023-12-01,03:52:22,117,INFO,[IPC Server handler 16 on default port 36445] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID: jvm_1701359859177_0282_r_000018 given task: attempt_1701359859177_0282_r_000002_0,2a1c144a,JVM with ID: <*> given task: <*>,"['jvm_1701359859177_0282_r_000018', 'attempt_1701359859177_0282_r_000002_0']"
1369,2023-12-01,03:52:22,652,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,"getResources() for application_1701359859177_0282: ask=1 release= 0 newContainers=1 finishedContainers=1 resourcelimit=<memory:2048, vCores:19> knownNMs=3",6d3d97fc,"getResources() for application_<*>_<*>: ask=<*> release= <*> newContainers=<*> finishedContainers=<*> resourcelimit=<memory:<*>, vCores:<*>> knownNMs=<*>","['1701359859177_0282', '1', '0', '1', '1', '2048', '19>', '3']"
1370,2023-12-01,03:52:22,652,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1701359859177_0282_01_000016,279694a4,Received completed container container_<*>_<*>_<*>_<*>,"['1701359859177', '0282_01_000016']"
1371,2023-12-01,03:52:22,653,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Got allocated containers 1,0f71bb1f,Got allocated containers <*>,['1']
1372,2023-12-01,03:52:22,653,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Diagnostics report from attempt_1701359859177_0282_r_000001_0:,f7558028,Diagnostics report from <*>,['attempt_1701359859177_0282_r_000001_0:']
1373,2023-12-01,03:52:22,653,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned to reduce,ff65c706,Assigned to reduce,[]
1374,2023-12-01,03:52:22,653,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0282_r_000001_0 TaskAttempt Transitioned from SUCCESS_FINISHING_CONTAINER to SUCCEEDED,500abf63,attempt_<*>_<*>_r_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0282', '000001_0', 'SUCCESS_FINISHING_CONTAINER', 'SUCCEEDED']"
1375,2023-12-01,03:52:22,653,INFO,[ContainerLauncher #4] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_COMPLETED for container container_1701359859177_0282_01_000016 taskAttempt attempt_1701359859177_0282_r_000001_0,36fc78d1,Processing the event EventType: <*> for container container_<*>_<*>_<*>_<*> taskAttempt <*>,"['CONTAINER_COMPLETED', '1701359859177', '0282_01_000016', 'attempt_1701359859177_0282_r_000001_0']"
1376,2023-12-01,03:52:22,653,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned container container_1701359859177_0282_01_000020 to attempt_1701359859177_0282_r_000004_0,99dd87cd,Assigned container container_<*>_<*>_<*>_<*> to <*>,"['1701359859177', '0282_01_000020', 'attempt_1701359859177_0282_r_000004_0']"
1377,2023-12-01,03:52:22,654,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:5 AssignedMaps:0 AssignedReds:3 CompletedMaps:10 CompletedReds:2 ContAlloc:15 ContRel:0 HostLocal:10 RackLocal:0,b1bdc9c9,After Scheduling: PendingReds:<*> ScheduledMaps:<*> ScheduledReds:<*> AssignedMaps:<*> AssignedReds:<*> CompletedMaps:<*> CompletedReds:<*> ContAlloc:<*> ContRel:<*> HostLocal:<*> RackLocal:<*>,"['0', '0', '5', '0', '3', '10', '2', '15', '0', '10', '0']"
1378,2023-12-01,03:52:22,657,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0282_r_000004_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED,500abf63,attempt_<*>_<*>_r_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0282', '000004_0', 'UNASSIGNED', 'ASSIGNED']"
1379,2023-12-01,03:52:22,657,INFO,[ContainerLauncher #6] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1701359859177_0282_01_000020 taskAttempt attempt_1701359859177_0282_r_000004_0,36fc78d1,Processing the event EventType: <*> for container container_<*>_<*>_<*>_<*> taskAttempt <*>,"['CONTAINER_REMOTE_LAUNCH', '1701359859177', '0282_01_000020', 'attempt_1701359859177_0282_r_000004_0']"
1380,2023-12-01,03:52:22,657,INFO,[ContainerLauncher #6] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Launching attempt_1701359859177_0282_r_000004_0,df347da1,Launching <*>,['attempt_1701359859177_0282_r_000004_0']
1381,2023-12-01,03:52:22,668,INFO,[ContainerLauncher #6] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Shuffle port returned by ContainerManager for attempt_1701359859177_0282_r_000004_0 : 13562,f4ac93f2,Shuffle port returned by ContainerManager for <*> : <*>,"['attempt_1701359859177_0282_r_000004_0', '13562']"
1382,2023-12-01,03:52:22,668,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,TaskAttempt: [attempt_1701359859177_0282_r_000004_0] using containerId: [container_1701359859177_0282_01_000020 on NM: [cf6e5ca2712c:34629],97232dd5,TaskAttempt: <*> using containerId: [container_<*>_<*>_<*>_<*> on NM: <*>,"['[attempt_1701359859177_0282_r_000004_0]', '1701359859177', '0282_01_000020', '[cf6e5ca2712c:34629]']"
1383,2023-12-01,03:52:22,669,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0282_r_000004_0 TaskAttempt Transitioned from ASSIGNED to RUNNING,500abf63,attempt_<*>_<*>_r_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0282', '000004_0', 'ASSIGNED', 'RUNNING']"
1384,2023-12-01,03:52:22,669,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,ATTEMPT_START task_1701359859177_0282_r_000004,e215e532,ATTEMPT_START <*>,['task_1701359859177_0282_r_000004']
1385,2023-12-01,03:52:22,669,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1701359859177_0282_r_000004 Task Transitioned from SCHEDULED to RUNNING,a55d23fc,task_<*>_<*>_r_<*> Task Transitioned from <*> to <*>,"['1701359859177_0282', '000004', 'SCHEDULED', 'RUNNING']"
1386,2023-12-01,03:52:22,987,INFO,[Socket Reader #1 for port 0] SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1701359859177_0282 (auth:SIMPLE) from ed761ad59d44:38646 / 192.161.20.23:38646,d8c9fc3d,Auth successful for job_<*>_<*> (auth:SIMPLE) from <*> / <*>,"['1701359859177_0282', 'ed761ad59d44:38646', '192.161.20.23:38646']"
1387,2023-12-01,03:52:22,999,INFO,[IPC Server handler 16 on default port 36445] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID : jvm_1701359859177_0282_r_000017 asked for a task,60675cee,JVM with ID : <*> asked for a task,['jvm_1701359859177_0282_r_000017']
1388,2023-12-01,03:52:23,000,INFO,[IPC Server handler 16 on default port 36445] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID: jvm_1701359859177_0282_r_000017 given task: attempt_1701359859177_0282_r_000003_0,2a1c144a,JVM with ID: <*> given task: <*>,"['jvm_1701359859177_0282_r_000017', 'attempt_1701359859177_0282_r_000003_0']"
1389,2023-12-01,03:52:23,020,INFO,[IPC Server handler 14 on default port 36445] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1701359859177_0282_r_000002_0. startIndex 0 maxEvents 10000,f13d7a4d,MapCompletionEvents request from attempt_<*>_<*>_r_<*>_<*>. startIndex <*> maxEvents <*>,"['1701359859177_0282', '000002_0', '0', '10000']"
1390,2023-12-01,03:52:23,069,INFO,[IPC Server handler 20 on default port 36445] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1701359859177_0282_r_000002_0 is : 0.0,b53b8ef4,Progress of TaskAttempt <*> is : <*>.<*>,"['attempt_1701359859177_0282_r_000002_0', '0.0']"
1391,2023-12-01,03:52:23,443,INFO,[IPC Server handler 2 on default port 36445] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Commit-pending state update from attempt_1701359859177_0282_r_000002_0,cb2920ef,Commit-pending state update from attempt_<*>_<*>_r_<*>_<*>,"['1701359859177_0282', '000002_0']"
1392,2023-12-01,03:52:23,444,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0282_r_000002_0 TaskAttempt Transitioned from RUNNING to COMMIT_PENDING,500abf63,attempt_<*>_<*>_r_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0282', '000002_0', 'RUNNING', 'COMMIT_PENDING']"
1393,2023-12-01,03:52:23,444,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,attempt_1701359859177_0282_r_000002_0 given a go for committing the task output.,7fa51f52,attempt_<*>_<*>_r_<*>_<*> given a go for committing the task output.,"['1701359859177_0282', '000002_0']"
1394,2023-12-01,03:52:23,445,INFO,[IPC Server handler 3 on default port 36445] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Commit go/no-go request from attempt_1701359859177_0282_r_000002_0,1674f7e3,Commit go/no-go request from attempt_<*>_<*>_r_<*>_<*>,"['1701359859177_0282', '000002_0']"
1395,2023-12-01,03:52:23,445,INFO,[IPC Server handler 3 on default port 36445] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Result of canCommit for attempt_1701359859177_0282_r_000002_0:true,bca3d632,Result of canCommit for attempt_<*>_<*>_r_<*>_<*>:true,"['1701359859177_0282', '000002_0']"
1396,2023-12-01,03:52:23,602,INFO,[IPC Server handler 4 on default port 36445] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1701359859177_0282_r_000002_0 is : 1.0,b53b8ef4,Progress of TaskAttempt <*> is : <*>.<*>,"['attempt_1701359859177_0282_r_000002_0', '1.0']"
1397,2023-12-01,03:52:23,605,INFO,[IPC Server handler 6 on default port 36445] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Done acknowledgment from attempt_1701359859177_0282_r_000002_0,6995e31f,Done acknowledgment from <*>,['attempt_1701359859177_0282_r_000002_0']
1398,2023-12-01,03:52:23,606,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0282_r_000002_0 TaskAttempt Transitioned from COMMIT_PENDING to SUCCESS_FINISHING_CONTAINER,500abf63,attempt_<*>_<*>_r_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0282', '000002_0', 'COMMIT_PENDING', 'SUCCESS_FINISHING_CONTAINER']"
1399,2023-12-01,03:52:23,606,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Task succeeded with attempt attempt_1701359859177_0282_r_000002_0,007ded00,Task succeeded with attempt <*>,['attempt_1701359859177_0282_r_000002_0']
1400,2023-12-01,03:52:23,606,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1701359859177_0282_r_000002 Task Transitioned from RUNNING to SUCCEEDED,a55d23fc,task_<*>_<*>_r_<*> Task Transitioned from <*> to <*>,"['1701359859177_0282', '000002', 'RUNNING', 'SUCCEEDED']"
1401,2023-12-01,03:52:23,607,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,Num completed Tasks: 13,3a2741bf,Num completed Tasks: <*>,['13']
1402,2023-12-01,03:52:23,654,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Before Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:5 AssignedMaps:0 AssignedReds:3 CompletedMaps:10 CompletedReds:3 ContAlloc:15 ContRel:0 HostLocal:10 RackLocal:0,f3cfcdcd,Before Scheduling: PendingReds:<*> ScheduledMaps:<*> ScheduledReds:<*> AssignedMaps:<*> AssignedReds:<*> CompletedMaps:<*> CompletedReds:<*> ContAlloc:<*> ContRel:<*> HostLocal:<*> RackLocal:<*>,"['0', '0', '5', '0', '3', '10', '3', '15', '0', '10', '0']"
1403,2023-12-01,03:52:23,656,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,"getResources() for application_1701359859177_0282: ask=1 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:2048, vCores:19> knownNMs=3",6d3d97fc,"getResources() for application_<*>_<*>: ask=<*> release= <*> newContainers=<*> finishedContainers=<*> resourcelimit=<memory:<*>, vCores:<*>> knownNMs=<*>","['1701359859177_0282', '1', '0', '0', '0', '2048', '19>', '3']"
1404,2023-12-01,03:52:23,889,INFO,[IPC Server handler 5 on default port 36445] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1701359859177_0282_r_000003_0. startIndex 0 maxEvents 10000,f13d7a4d,MapCompletionEvents request from attempt_<*>_<*>_r_<*>_<*>. startIndex <*> maxEvents <*>,"['1701359859177_0282', '000003_0', '0', '10000']"
1405,2023-12-01,03:52:23,953,INFO,[Socket Reader #1 for port 0] SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1701359859177_0282 (auth:SIMPLE) from cf6e5ca2712c:42042 / 192.161.20.5:42042,d8c9fc3d,Auth successful for job_<*>_<*> (auth:SIMPLE) from <*> / <*>,"['1701359859177_0282', 'cf6e5ca2712c:42042', '192.161.20.5:42042']"
1406,2023-12-01,03:52:23,966,INFO,[IPC Server handler 16 on default port 36445] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID : jvm_1701359859177_0282_r_000020 asked for a task,60675cee,JVM with ID : <*> asked for a task,['jvm_1701359859177_0282_r_000020']
1407,2023-12-01,03:52:23,966,INFO,[IPC Server handler 13 on default port 36445] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1701359859177_0282_r_000003_0 is : 0.0,b53b8ef4,Progress of TaskAttempt <*> is : <*>.<*>,"['attempt_1701359859177_0282_r_000003_0', '0.0']"
1408,2023-12-01,03:52:23,966,INFO,[IPC Server handler 16 on default port 36445] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID: jvm_1701359859177_0282_r_000020 given task: attempt_1701359859177_0282_r_000004_0,2a1c144a,JVM with ID: <*> given task: <*>,"['jvm_1701359859177_0282_r_000020', 'attempt_1701359859177_0282_r_000004_0']"
1409,2023-12-01,03:52:24,250,INFO,[IPC Server handler 19 on default port 36445] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Commit-pending state update from attempt_1701359859177_0282_r_000003_0,cb2920ef,Commit-pending state update from attempt_<*>_<*>_r_<*>_<*>,"['1701359859177_0282', '000003_0']"
1410,2023-12-01,03:52:24,250,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0282_r_000003_0 TaskAttempt Transitioned from RUNNING to COMMIT_PENDING,500abf63,attempt_<*>_<*>_r_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0282', '000003_0', 'RUNNING', 'COMMIT_PENDING']"
1411,2023-12-01,03:52:24,250,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,attempt_1701359859177_0282_r_000003_0 given a go for committing the task output.,7fa51f52,attempt_<*>_<*>_r_<*>_<*> given a go for committing the task output.,"['1701359859177_0282', '000003_0']"
1412,2023-12-01,03:52:24,252,INFO,[IPC Server handler 21 on default port 36445] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Commit go/no-go request from attempt_1701359859177_0282_r_000003_0,1674f7e3,Commit go/no-go request from attempt_<*>_<*>_r_<*>_<*>,"['1701359859177_0282', '000003_0']"
1413,2023-12-01,03:52:24,252,INFO,[IPC Server handler 21 on default port 36445] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Result of canCommit for attempt_1701359859177_0282_r_000003_0:true,bca3d632,Result of canCommit for attempt_<*>_<*>_r_<*>_<*>:true,"['1701359859177_0282', '000003_0']"
1414,2023-12-01,03:52:24,273,INFO,[IPC Server handler 17 on default port 36445] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1701359859177_0282_r_000003_0 is : 1.0,b53b8ef4,Progress of TaskAttempt <*> is : <*>.<*>,"['attempt_1701359859177_0282_r_000003_0', '1.0']"
1415,2023-12-01,03:52:24,276,INFO,[IPC Server handler 22 on default port 36445] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Done acknowledgment from attempt_1701359859177_0282_r_000003_0,6995e31f,Done acknowledgment from <*>,['attempt_1701359859177_0282_r_000003_0']
1416,2023-12-01,03:52:24,277,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0282_r_000003_0 TaskAttempt Transitioned from COMMIT_PENDING to SUCCESS_FINISHING_CONTAINER,500abf63,attempt_<*>_<*>_r_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0282', '000003_0', 'COMMIT_PENDING', 'SUCCESS_FINISHING_CONTAINER']"
1417,2023-12-01,03:52:24,277,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Task succeeded with attempt attempt_1701359859177_0282_r_000003_0,007ded00,Task succeeded with attempt <*>,['attempt_1701359859177_0282_r_000003_0']
1418,2023-12-01,03:52:24,277,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1701359859177_0282_r_000003 Task Transitioned from RUNNING to SUCCEEDED,a55d23fc,task_<*>_<*>_r_<*> Task Transitioned from <*> to <*>,"['1701359859177_0282', '000003', 'RUNNING', 'SUCCEEDED']"
1419,2023-12-01,03:52:24,278,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,Num completed Tasks: 14,3a2741bf,Num completed Tasks: <*>,['14']
1420,2023-12-01,03:52:24,656,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Before Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:5 AssignedMaps:0 AssignedReds:3 CompletedMaps:10 CompletedReds:4 ContAlloc:15 ContRel:0 HostLocal:10 RackLocal:0,f3cfcdcd,Before Scheduling: PendingReds:<*> ScheduledMaps:<*> ScheduledReds:<*> AssignedMaps:<*> AssignedReds:<*> CompletedMaps:<*> CompletedReds:<*> ContAlloc:<*> ContRel:<*> HostLocal:<*> RackLocal:<*>,"['0', '0', '5', '0', '3', '10', '4', '15', '0', '10', '0']"
1421,2023-12-01,03:52:24,659,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1701359859177_0282_01_000018,279694a4,Received completed container container_<*>_<*>_<*>_<*>,"['1701359859177', '0282_01_000018']"
1422,2023-12-01,03:52:24,659,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Got allocated containers 1,0f71bb1f,Got allocated containers <*>,['1']
1423,2023-12-01,03:52:24,659,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned to reduce,ff65c706,Assigned to reduce,[]
1424,2023-12-01,03:52:24,659,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Diagnostics report from attempt_1701359859177_0282_r_000002_0:,f7558028,Diagnostics report from <*>,['attempt_1701359859177_0282_r_000002_0:']
1425,2023-12-01,03:52:24,659,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0282_r_000002_0 TaskAttempt Transitioned from SUCCESS_FINISHING_CONTAINER to SUCCEEDED,500abf63,attempt_<*>_<*>_r_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0282', '000002_0', 'SUCCESS_FINISHING_CONTAINER', 'SUCCEEDED']"
1426,2023-12-01,03:52:24,659,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned container container_1701359859177_0282_01_000019 to attempt_1701359859177_0282_r_000005_0,99dd87cd,Assigned container container_<*>_<*>_<*>_<*> to <*>,"['1701359859177', '0282_01_000019', 'attempt_1701359859177_0282_r_000005_0']"
1427,2023-12-01,03:52:24,659,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:4 AssignedMaps:0 AssignedReds:3 CompletedMaps:10 CompletedReds:4 ContAlloc:16 ContRel:0 HostLocal:10 RackLocal:0,b1bdc9c9,After Scheduling: PendingReds:<*> ScheduledMaps:<*> ScheduledReds:<*> AssignedMaps:<*> AssignedReds:<*> CompletedMaps:<*> CompletedReds:<*> ContAlloc:<*> ContRel:<*> HostLocal:<*> RackLocal:<*>,"['0', '0', '4', '0', '3', '10', '4', '16', '0', '10', '0']"
1428,2023-12-01,03:52:24,665,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0282_r_000005_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED,500abf63,attempt_<*>_<*>_r_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0282', '000005_0', 'UNASSIGNED', 'ASSIGNED']"
1429,2023-12-01,03:52:24,665,INFO,[ContainerLauncher #7] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_COMPLETED for container container_1701359859177_0282_01_000018 taskAttempt attempt_1701359859177_0282_r_000002_0,36fc78d1,Processing the event EventType: <*> for container container_<*>_<*>_<*>_<*> taskAttempt <*>,"['CONTAINER_COMPLETED', '1701359859177', '0282_01_000018', 'attempt_1701359859177_0282_r_000002_0']"
1430,2023-12-01,03:52:24,665,INFO,[ContainerLauncher #8] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1701359859177_0282_01_000019 taskAttempt attempt_1701359859177_0282_r_000005_0,36fc78d1,Processing the event EventType: <*> for container container_<*>_<*>_<*>_<*> taskAttempt <*>,"['CONTAINER_REMOTE_LAUNCH', '1701359859177', '0282_01_000019', 'attempt_1701359859177_0282_r_000005_0']"
1431,2023-12-01,03:52:24,665,INFO,[ContainerLauncher #8] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Launching attempt_1701359859177_0282_r_000005_0,df347da1,Launching <*>,['attempt_1701359859177_0282_r_000005_0']
1432,2023-12-01,03:52:24,681,INFO,[ContainerLauncher #8] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Shuffle port returned by ContainerManager for attempt_1701359859177_0282_r_000005_0 : 13562,f4ac93f2,Shuffle port returned by ContainerManager for <*> : <*>,"['attempt_1701359859177_0282_r_000005_0', '13562']"
1433,2023-12-01,03:52:24,682,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,TaskAttempt: [attempt_1701359859177_0282_r_000005_0] using containerId: [container_1701359859177_0282_01_000019 on NM: [2f08f873c798:37813],97232dd5,TaskAttempt: <*> using containerId: [container_<*>_<*>_<*>_<*> on NM: <*>,"['[attempt_1701359859177_0282_r_000005_0]', '1701359859177', '0282_01_000019', '[2f08f873c798:37813]']"
1434,2023-12-01,03:52:24,682,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0282_r_000005_0 TaskAttempt Transitioned from ASSIGNED to RUNNING,500abf63,attempt_<*>_<*>_r_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0282', '000005_0', 'ASSIGNED', 'RUNNING']"
1435,2023-12-01,03:52:24,682,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,ATTEMPT_START task_1701359859177_0282_r_000005,e215e532,ATTEMPT_START <*>,['task_1701359859177_0282_r_000005']
