LineId,Date,Time,Pid,Level,Component,Content,EventId,EventTemplate,ParameterList
1465,2023-12-01,01:13:03,340,INFO,[IPC Server handler 25 on default port 40147] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Commit-pending state update from attempt_1701359859177_0092_r_000004_0,cb2920ef,Commit-pending state update from attempt_<*>_<*>_r_<*>_<*>,"['1701359859177_0092', '000004_0']"
1466,2023-12-01,01:13:03,341,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0092_r_000004_0 TaskAttempt Transitioned from RUNNING to COMMIT_PENDING,500abf63,attempt_<*>_<*>_r_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0092', '000004_0', 'RUNNING', 'COMMIT_PENDING']"
1467,2023-12-01,01:13:03,341,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,attempt_1701359859177_0092_r_000004_0 given a go for committing the task output.,7fa51f52,attempt_<*>_<*>_r_<*>_<*> given a go for committing the task output.,"['1701359859177_0092', '000004_0']"
1468,2023-12-01,01:13:03,342,INFO,[IPC Server handler 23 on default port 40147] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Commit go/no-go request from attempt_1701359859177_0092_r_000004_0,1674f7e3,Commit go/no-go request from attempt_<*>_<*>_r_<*>_<*>,"['1701359859177_0092', '000004_0']"
1469,2023-12-01,01:13:03,343,INFO,[IPC Server handler 23 on default port 40147] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Result of canCommit for attempt_1701359859177_0092_r_000004_0:true,bca3d632,Result of canCommit for attempt_<*>_<*>_r_<*>_<*>:true,"['1701359859177_0092', '000004_0']"
1470,2023-12-01,01:13:03,488,INFO,[IPC Server handler 1 on default port 40147] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1701359859177_0092_r_000004_0 is : 1.0,b53b8ef4,Progress of TaskAttempt <*> is : <*>.<*>,"['attempt_1701359859177_0092_r_000004_0', '1.0']"
1471,2023-12-01,01:13:03,491,INFO,[IPC Server handler 0 on default port 40147] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Done acknowledgment from attempt_1701359859177_0092_r_000004_0,6995e31f,Done acknowledgment from <*>,['attempt_1701359859177_0092_r_000004_0']
1472,2023-12-01,01:13:03,492,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0092_r_000004_0 TaskAttempt Transitioned from COMMIT_PENDING to SUCCESS_FINISHING_CONTAINER,500abf63,attempt_<*>_<*>_r_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0092', '000004_0', 'COMMIT_PENDING', 'SUCCESS_FINISHING_CONTAINER']"
1473,2023-12-01,01:13:03,492,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Task succeeded with attempt attempt_1701359859177_0092_r_000004_0,007ded00,Task succeeded with attempt <*>,['attempt_1701359859177_0092_r_000004_0']
1474,2023-12-01,01:13:03,492,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1701359859177_0092_r_000004 Task Transitioned from RUNNING to SUCCEEDED,a55d23fc,task_<*>_<*>_r_<*> Task Transitioned from <*> to <*>,"['1701359859177_0092', '000004', 'RUNNING', 'SUCCEEDED']"
1475,2023-12-01,01:13:03,492,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,Num completed Tasks: 15,3a2741bf,Num completed Tasks: <*>,['15']
1476,2023-12-01,01:13:03,791,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Before Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:3 AssignedMaps:0 AssignedReds:3 CompletedMaps:10 CompletedReds:5 ContAlloc:17 ContRel:0 HostLocal:10 RackLocal:0,f3cfcdcd,Before Scheduling: PendingReds:<*> ScheduledMaps:<*> ScheduledReds:<*> AssignedMaps:<*> AssignedReds:<*> CompletedMaps:<*> CompletedReds:<*> ContAlloc:<*> ContRel:<*> HostLocal:<*> RackLocal:<*>,"['0', '0', '3', '0', '3', '10', '5', '17', '0', '10', '0']"
1477,2023-12-01,01:13:03,792,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,"getResources() for application_1701359859177_0092: ask=1 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:2048, vCores:19> knownNMs=3",6d3d97fc,"getResources() for application_<*>_<*>: ask=<*> release= <*> newContainers=<*> finishedContainers=<*> resourcelimit=<memory:<*>, vCores:<*>> knownNMs=<*>","['1701359859177_0092', '1', '0', '0', '0', '2048', '19>', '3']"
1478,2023-12-01,01:13:04,042,INFO,[IPC Server handler 13 on default port 40147] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1701359859177_0092_r_000005_0. startIndex 0 maxEvents 10000,f13d7a4d,MapCompletionEvents request from attempt_<*>_<*>_r_<*>_<*>. startIndex <*> maxEvents <*>,"['1701359859177_0092', '000005_0', '0', '10000']"
1479,2023-12-01,01:13:04,109,INFO,[IPC Server handler 19 on default port 40147] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1701359859177_0092_r_000005_0 is : 0.0,b53b8ef4,Progress of TaskAttempt <*> is : <*>.<*>,"['attempt_1701359859177_0092_r_000005_0', '0.0']"
1480,2023-12-01,01:13:04,190,INFO,[Socket Reader #1 for port 0] SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1701359859177_0092 (auth:SIMPLE) from cf6e5ca2712c:53000 / 192.161.20.5:53000,d8c9fc3d,Auth successful for job_<*>_<*> (auth:SIMPLE) from <*> / <*>,"['1701359859177_0092', 'cf6e5ca2712c:53000', '192.161.20.5:53000']"
1481,2023-12-01,01:13:04,203,INFO,[IPC Server handler 24 on default port 40147] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID : jvm_1701359859177_0092_r_000021 asked for a task,60675cee,JVM with ID : <*> asked for a task,['jvm_1701359859177_0092_r_000021']
1482,2023-12-01,01:13:04,203,INFO,[IPC Server handler 24 on default port 40147] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID: jvm_1701359859177_0092_r_000021 given task: attempt_1701359859177_0092_r_000006_0,2a1c144a,JVM with ID: <*> given task: <*>,"['jvm_1701359859177_0092_r_000021', 'attempt_1701359859177_0092_r_000006_0']"
1483,2023-12-01,01:13:04,379,INFO,[IPC Server handler 29 on default port 40147] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Commit-pending state update from attempt_1701359859177_0092_r_000005_0,cb2920ef,Commit-pending state update from attempt_<*>_<*>_r_<*>_<*>,"['1701359859177_0092', '000005_0']"
1484,2023-12-01,01:13:04,380,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0092_r_000005_0 TaskAttempt Transitioned from RUNNING to COMMIT_PENDING,500abf63,attempt_<*>_<*>_r_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0092', '000005_0', 'RUNNING', 'COMMIT_PENDING']"
1485,2023-12-01,01:13:04,380,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,attempt_1701359859177_0092_r_000005_0 given a go for committing the task output.,7fa51f52,attempt_<*>_<*>_r_<*>_<*> given a go for committing the task output.,"['1701359859177_0092', '000005_0']"
1486,2023-12-01,01:13:04,382,INFO,[IPC Server handler 28 on default port 40147] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Commit go/no-go request from attempt_1701359859177_0092_r_000005_0,1674f7e3,Commit go/no-go request from attempt_<*>_<*>_r_<*>_<*>,"['1701359859177_0092', '000005_0']"
1487,2023-12-01,01:13:04,383,INFO,[IPC Server handler 28 on default port 40147] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Result of canCommit for attempt_1701359859177_0092_r_000005_0:true,bca3d632,Result of canCommit for attempt_<*>_<*>_r_<*>_<*>:true,"['1701359859177_0092', '000005_0']"
1488,2023-12-01,01:13:04,405,INFO,[IPC Server handler 26 on default port 40147] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1701359859177_0092_r_000005_0 is : 1.0,b53b8ef4,Progress of TaskAttempt <*> is : <*>.<*>,"['attempt_1701359859177_0092_r_000005_0', '1.0']"
1489,2023-12-01,01:13:04,407,INFO,[IPC Server handler 27 on default port 40147] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Done acknowledgment from attempt_1701359859177_0092_r_000005_0,6995e31f,Done acknowledgment from <*>,['attempt_1701359859177_0092_r_000005_0']
1490,2023-12-01,01:13:04,407,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0092_r_000005_0 TaskAttempt Transitioned from COMMIT_PENDING to SUCCESS_FINISHING_CONTAINER,500abf63,attempt_<*>_<*>_r_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0092', '000005_0', 'COMMIT_PENDING', 'SUCCESS_FINISHING_CONTAINER']"
1491,2023-12-01,01:13:04,408,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Task succeeded with attempt attempt_1701359859177_0092_r_000005_0,007ded00,Task succeeded with attempt <*>,['attempt_1701359859177_0092_r_000005_0']
1492,2023-12-01,01:13:04,408,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1701359859177_0092_r_000005 Task Transitioned from RUNNING to SUCCEEDED,a55d23fc,task_<*>_<*>_r_<*> Task Transitioned from <*> to <*>,"['1701359859177_0092', '000005', 'RUNNING', 'SUCCEEDED']"
1493,2023-12-01,01:13:04,409,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,Num completed Tasks: 16,3a2741bf,Num completed Tasks: <*>,['16']
1494,2023-12-01,01:13:04,793,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Before Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:3 AssignedMaps:0 AssignedReds:3 CompletedMaps:10 CompletedReds:6 ContAlloc:17 ContRel:0 HostLocal:10 RackLocal:0,f3cfcdcd,Before Scheduling: PendingReds:<*> ScheduledMaps:<*> ScheduledReds:<*> AssignedMaps:<*> AssignedReds:<*> CompletedMaps:<*> CompletedReds:<*> ContAlloc:<*> ContRel:<*> HostLocal:<*> RackLocal:<*>,"['0', '0', '3', '0', '3', '10', '6', '17', '0', '10', '0']"
1495,2023-12-01,01:13:04,795,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1701359859177_0092_01_000018,279694a4,Received completed container container_<*>_<*>_<*>_<*>,"['1701359859177', '0092_01_000018']"
1496,2023-12-01,01:13:04,795,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Got allocated containers 1,0f71bb1f,Got allocated containers <*>,['1']
1497,2023-12-01,01:13:04,795,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Diagnostics report from attempt_1701359859177_0092_r_000004_0:,f7558028,Diagnostics report from <*>,['attempt_1701359859177_0092_r_000004_0:']
1498,2023-12-01,01:13:04,795,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned to reduce,ff65c706,Assigned to reduce,[]
1499,2023-12-01,01:13:04,795,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0092_r_000004_0 TaskAttempt Transitioned from SUCCESS_FINISHING_CONTAINER to SUCCEEDED,500abf63,attempt_<*>_<*>_r_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0092', '000004_0', 'SUCCESS_FINISHING_CONTAINER', 'SUCCEEDED']"
1500,2023-12-01,01:13:04,795,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned container container_1701359859177_0092_01_000022 to attempt_1701359859177_0092_r_000007_0,99dd87cd,Assigned container container_<*>_<*>_<*>_<*> to <*>,"['1701359859177', '0092_01_000022', 'attempt_1701359859177_0092_r_000007_0']"
1501,2023-12-01,01:13:04,795,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:2 AssignedMaps:0 AssignedReds:3 CompletedMaps:10 CompletedReds:6 ContAlloc:18 ContRel:0 HostLocal:10 RackLocal:0,b1bdc9c9,After Scheduling: PendingReds:<*> ScheduledMaps:<*> ScheduledReds:<*> AssignedMaps:<*> AssignedReds:<*> CompletedMaps:<*> CompletedReds:<*> ContAlloc:<*> ContRel:<*> HostLocal:<*> RackLocal:<*>,"['0', '0', '2', '0', '3', '10', '6', '18', '0', '10', '0']"
1502,2023-12-01,01:13:04,795,INFO,[ContainerLauncher #4] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_COMPLETED for container container_1701359859177_0092_01_000018 taskAttempt attempt_1701359859177_0092_r_000004_0,36fc78d1,Processing the event EventType: <*> for container container_<*>_<*>_<*>_<*> taskAttempt <*>,"['CONTAINER_COMPLETED', '1701359859177', '0092_01_000018', 'attempt_1701359859177_0092_r_000004_0']"
1503,2023-12-01,01:13:04,799,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0092_r_000007_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED,500abf63,attempt_<*>_<*>_r_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0092', '000007_0', 'UNASSIGNED', 'ASSIGNED']"
1504,2023-12-01,01:13:04,799,INFO,[ContainerLauncher #0] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1701359859177_0092_01_000022 taskAttempt attempt_1701359859177_0092_r_000007_0,36fc78d1,Processing the event EventType: <*> for container container_<*>_<*>_<*>_<*> taskAttempt <*>,"['CONTAINER_REMOTE_LAUNCH', '1701359859177', '0092_01_000022', 'attempt_1701359859177_0092_r_000007_0']"
1505,2023-12-01,01:13:04,799,INFO,[ContainerLauncher #0] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Launching attempt_1701359859177_0092_r_000007_0,df347da1,Launching <*>,['attempt_1701359859177_0092_r_000007_0']
1506,2023-12-01,01:13:04,816,INFO,[ContainerLauncher #0] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Shuffle port returned by ContainerManager for attempt_1701359859177_0092_r_000007_0 : 13562,f4ac93f2,Shuffle port returned by ContainerManager for <*> : <*>,"['attempt_1701359859177_0092_r_000007_0', '13562']"
1507,2023-12-01,01:13:04,816,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,TaskAttempt: [attempt_1701359859177_0092_r_000007_0] using containerId: [container_1701359859177_0092_01_000022 on NM: [2f08f873c798:37813],97232dd5,TaskAttempt: <*> using containerId: [container_<*>_<*>_<*>_<*> on NM: <*>,"['[attempt_1701359859177_0092_r_000007_0]', '1701359859177', '0092_01_000022', '[2f08f873c798:37813]']"
1508,2023-12-01,01:13:04,816,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0092_r_000007_0 TaskAttempt Transitioned from ASSIGNED to RUNNING,500abf63,attempt_<*>_<*>_r_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0092', '000007_0', 'ASSIGNED', 'RUNNING']"
1509,2023-12-01,01:13:04,817,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,ATTEMPT_START task_1701359859177_0092_r_000007,e215e532,ATTEMPT_START <*>,['task_1701359859177_0092_r_000007']
1510,2023-12-01,01:13:04,817,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1701359859177_0092_r_000007 Task Transitioned from SCHEDULED to RUNNING,a55d23fc,task_<*>_<*>_r_<*> Task Transitioned from <*> to <*>,"['1701359859177_0092', '000007', 'SCHEDULED', 'RUNNING']"
1511,2023-12-01,01:13:05,076,INFO,[IPC Server handler 20 on default port 40147] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1701359859177_0092_r_000006_0. startIndex 0 maxEvents 10000,f13d7a4d,MapCompletionEvents request from attempt_<*>_<*>_r_<*>_<*>. startIndex <*> maxEvents <*>,"['1701359859177_0092', '000006_0', '0', '10000']"
1512,2023-12-01,01:13:05,133,INFO,[IPC Server handler 17 on default port 40147] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1701359859177_0092_r_000006_0 is : 0.0,b53b8ef4,Progress of TaskAttempt <*> is : <*>.<*>,"['attempt_1701359859177_0092_r_000006_0', '0.0']"
1513,2023-12-01,01:13:05,407,INFO,[IPC Server handler 27 on default port 40147] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Commit-pending state update from attempt_1701359859177_0092_r_000006_0,cb2920ef,Commit-pending state update from attempt_<*>_<*>_r_<*>_<*>,"['1701359859177_0092', '000006_0']"
1514,2023-12-01,01:13:05,407,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0092_r_000006_0 TaskAttempt Transitioned from RUNNING to COMMIT_PENDING,500abf63,attempt_<*>_<*>_r_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0092', '000006_0', 'RUNNING', 'COMMIT_PENDING']"
1515,2023-12-01,01:13:05,407,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,attempt_1701359859177_0092_r_000006_0 given a go for committing the task output.,7fa51f52,attempt_<*>_<*>_r_<*>_<*> given a go for committing the task output.,"['1701359859177_0092', '000006_0']"
1516,2023-12-01,01:13:05,409,INFO,[IPC Server handler 1 on default port 40147] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Commit go/no-go request from attempt_1701359859177_0092_r_000006_0,1674f7e3,Commit go/no-go request from attempt_<*>_<*>_r_<*>_<*>,"['1701359859177_0092', '000006_0']"
1517,2023-12-01,01:13:05,409,INFO,[IPC Server handler 1 on default port 40147] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Result of canCommit for attempt_1701359859177_0092_r_000006_0:true,bca3d632,Result of canCommit for attempt_<*>_<*>_r_<*>_<*>:true,"['1701359859177_0092', '000006_0']"
1518,2023-12-01,01:13:05,429,INFO,[IPC Server handler 0 on default port 40147] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1701359859177_0092_r_000006_0 is : 1.0,b53b8ef4,Progress of TaskAttempt <*> is : <*>.<*>,"['attempt_1701359859177_0092_r_000006_0', '1.0']"
1519,2023-12-01,01:13:05,430,INFO,[IPC Server handler 2 on default port 40147] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Done acknowledgment from attempt_1701359859177_0092_r_000006_0,6995e31f,Done acknowledgment from <*>,['attempt_1701359859177_0092_r_000006_0']
1520,2023-12-01,01:13:05,431,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0092_r_000006_0 TaskAttempt Transitioned from COMMIT_PENDING to SUCCESS_FINISHING_CONTAINER,500abf63,attempt_<*>_<*>_r_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0092', '000006_0', 'COMMIT_PENDING', 'SUCCESS_FINISHING_CONTAINER']"
1521,2023-12-01,01:13:05,431,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Task succeeded with attempt attempt_1701359859177_0092_r_000006_0,007ded00,Task succeeded with attempt <*>,['attempt_1701359859177_0092_r_000006_0']
1522,2023-12-01,01:13:05,431,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1701359859177_0092_r_000006 Task Transitioned from RUNNING to SUCCEEDED,a55d23fc,task_<*>_<*>_r_<*> Task Transitioned from <*> to <*>,"['1701359859177_0092', '000006', 'RUNNING', 'SUCCEEDED']"
1523,2023-12-01,01:13:05,431,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,Num completed Tasks: 17,3a2741bf,Num completed Tasks: <*>,['17']
1524,2023-12-01,01:13:05,795,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Before Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:2 AssignedMaps:0 AssignedReds:3 CompletedMaps:10 CompletedReds:7 ContAlloc:18 ContRel:0 HostLocal:10 RackLocal:0,f3cfcdcd,Before Scheduling: PendingReds:<*> ScheduledMaps:<*> ScheduledReds:<*> AssignedMaps:<*> AssignedReds:<*> CompletedMaps:<*> CompletedReds:<*> ContAlloc:<*> ContRel:<*> HostLocal:<*> RackLocal:<*>,"['0', '0', '2', '0', '3', '10', '7', '18', '0', '10', '0']"
1525,2023-12-01,01:13:05,798,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,"getResources() for application_1701359859177_0092: ask=1 release= 0 newContainers=1 finishedContainers=1 resourcelimit=<memory:2048, vCores:19> knownNMs=3",6d3d97fc,"getResources() for application_<*>_<*>: ask=<*> release= <*> newContainers=<*> finishedContainers=<*> resourcelimit=<memory:<*>, vCores:<*>> knownNMs=<*>","['1701359859177_0092', '1', '0', '1', '1', '2048', '19>', '3']"
1526,2023-12-01,01:13:05,798,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1701359859177_0092_01_000020,279694a4,Received completed container container_<*>_<*>_<*>_<*>,"['1701359859177', '0092_01_000020']"
1527,2023-12-01,01:13:05,798,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Got allocated containers 1,0f71bb1f,Got allocated containers <*>,['1']
1528,2023-12-01,01:13:05,798,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned to reduce,ff65c706,Assigned to reduce,[]
1529,2023-12-01,01:13:05,798,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned container container_1701359859177_0092_01_000023 to attempt_1701359859177_0092_r_000008_0,99dd87cd,Assigned container container_<*>_<*>_<*>_<*> to <*>,"['1701359859177', '0092_01_000023', 'attempt_1701359859177_0092_r_000008_0']"
1530,2023-12-01,01:13:05,798,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Diagnostics report from attempt_1701359859177_0092_r_000005_0:,f7558028,Diagnostics report from <*>,['attempt_1701359859177_0092_r_000005_0:']
1531,2023-12-01,01:13:05,798,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:1 AssignedMaps:0 AssignedReds:3 CompletedMaps:10 CompletedReds:7 ContAlloc:19 ContRel:0 HostLocal:10 RackLocal:0,b1bdc9c9,After Scheduling: PendingReds:<*> ScheduledMaps:<*> ScheduledReds:<*> AssignedMaps:<*> AssignedReds:<*> CompletedMaps:<*> CompletedReds:<*> ContAlloc:<*> ContRel:<*> HostLocal:<*> RackLocal:<*>,"['0', '0', '1', '0', '3', '10', '7', '19', '0', '10', '0']"
1532,2023-12-01,01:13:05,798,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0092_r_000005_0 TaskAttempt Transitioned from SUCCESS_FINISHING_CONTAINER to SUCCEEDED,500abf63,attempt_<*>_<*>_r_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0092', '000005_0', 'SUCCESS_FINISHING_CONTAINER', 'SUCCEEDED']"
1533,2023-12-01,01:13:05,804,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0092_r_000008_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED,500abf63,attempt_<*>_<*>_r_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0092', '000008_0', 'UNASSIGNED', 'ASSIGNED']"
1534,2023-12-01,01:13:05,804,INFO,[ContainerLauncher #3] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_COMPLETED for container container_1701359859177_0092_01_000020 taskAttempt attempt_1701359859177_0092_r_000005_0,36fc78d1,Processing the event EventType: <*> for container container_<*>_<*>_<*>_<*> taskAttempt <*>,"['CONTAINER_COMPLETED', '1701359859177', '0092_01_000020', 'attempt_1701359859177_0092_r_000005_0']"
1535,2023-12-01,01:13:05,804,INFO,[ContainerLauncher #2] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1701359859177_0092_01_000023 taskAttempt attempt_1701359859177_0092_r_000008_0,36fc78d1,Processing the event EventType: <*> for container container_<*>_<*>_<*>_<*> taskAttempt <*>,"['CONTAINER_REMOTE_LAUNCH', '1701359859177', '0092_01_000023', 'attempt_1701359859177_0092_r_000008_0']"
1536,2023-12-01,01:13:05,804,INFO,[ContainerLauncher #2] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Launching attempt_1701359859177_0092_r_000008_0,df347da1,Launching <*>,['attempt_1701359859177_0092_r_000008_0']
1537,2023-12-01,01:13:05,820,INFO,[ContainerLauncher #2] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Shuffle port returned by ContainerManager for attempt_1701359859177_0092_r_000008_0 : 13562,f4ac93f2,Shuffle port returned by ContainerManager for <*> : <*>,"['attempt_1701359859177_0092_r_000008_0', '13562']"
1538,2023-12-01,01:13:05,821,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,TaskAttempt: [attempt_1701359859177_0092_r_000008_0] using containerId: [container_1701359859177_0092_01_000023 on NM: [ed761ad59d44:33181],97232dd5,TaskAttempt: <*> using containerId: [container_<*>_<*>_<*>_<*> on NM: <*>,"['[attempt_1701359859177_0092_r_000008_0]', '1701359859177', '0092_01_000023', '[ed761ad59d44:33181]']"
1539,2023-12-01,01:13:05,821,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0092_r_000008_0 TaskAttempt Transitioned from ASSIGNED to RUNNING,500abf63,attempt_<*>_<*>_r_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0092', '000008_0', 'ASSIGNED', 'RUNNING']"
